Day,File_Id,opp_evt,flow_rate
2011_140,1,0.0284101802147239,4932.84692917614
2011_140,2,0.0294807662478672,5154.29967
2011_140,3,0.0283676018447348,5154.29967
2011_140,4,0.028412543036522,5154.29967
2011_140,5,0.0287200929152149,5154.29967
2011_140,7,0.0314556251003049,5154.29967
2011_140,8,0.0315249842866122,5154.29967
2011_140,9,0.0319568762142659,5154.29967
2011_140,10,0.0316836635900084,5154.29967
2011_140,11,0.0312641448431943,5154.29967
2011_140,12,0.0302995746909435,5154.29967
2011_140,13,0.0289056874583079,5154.29967
2011_140,14,0.028718048024787,5154.29967
2011_140,15,0.0280767143816857,5154.29967
2011_140,16,0.028479684734816,5154.29967
2011_140,17,0.0291372540605488,5154.29967
2011_140,18,0.0306379453745439,5154.29967
2011_140,19,0.0311131386861314,5154.29967
2011_140,20,0.0313535591198303,5154.29967
2011_140,21,0.033363108959582,5154.29967
2011_140,22,0.0354138564148681,5154.29967
2011_140,23,0.0382157265885639,5154.29967
2011_140,24,0.0415537887711033,5154.29967
2011_140,25,0.040709552259305,5154.29967
2011_140,26,0.0399058540383663,5154.29967
2011_140,27,0.0431642319930576,5154.29967
2011_140,28,0.0464465937762826,5154.29967
2011_140,29,0.0476352344553873,5154.29967
2011_140,30,0.0476698652367177,5154.29967
2011_140,31,0.0488359737248841,5154.29967
2011_140,32,0.0447114700441156,5154.29967
2011_140,33,0.03892271163138,5154.29967
2011_140,34,0.0353417986305176,5154.29967
2011_140,35,0.0351994808033884,5154.29967
2011_140,36,0.035097917515841,5154.29967
2011_140,37,0.0360868102288022,5154.29967
2011_140,38,0.0349762143813349,5154.29967
2011_140,39,0.0353885607088688,5154.29967
2011_140,40,0.0350323959194927,5154.29967
2011_140,41,0.0364473538222567,5154.29967
2011_140,42,0.0400706653206606,5154.29967
2011_140,43,0.0413871855275225,5154.29967
2011_140,44,0.0417619272135289,5154.29967
2011_140,45,0.0424033289353496,5154.29967
2011_140,46,0.0409399970221847,5154.29967
2011_140,47,0.0410963374608384,5154.29967
2011_140,48,0.0408821034775233,5154.29967
2011_140,49,0.040726042181949,5154.29967
2011_140,50,0.0411789297658863,5154.29967
2011_140,51,0.0425074933779451,5154.29967
2011_140,52,0.043164308822723,5154.29967
2011_140,53,0.0439978012006143,5154.29967
2011_140,54,0.0431275319327917,5154.29967
2011_140,55,0.0429958276871877,5154.29967
2011_140,56,0.0410861304623179,5154.29967
2011_140,57,0.0414250429553265,5154.29967
2011_140,58,0.0425250823313165,5154.29967
2011_140,59,0.0418233458676694,5154.29967
2011_140,60,0.0400283956460009,5154.29967
2011_140,62,0.0406024996603722,5154.29967
2011_140,63,0.0460090116744351,5154.29967
2011_140,64,0.053524129029937,5154.29967
2011_140,65,0.0543308839902026,5154.29967
2011_140,66,0.053808693266442,5154.29967
2011_140,67,0.0529168712158403,5154.29967
2011_140,68,0.0533509618928282,5154.29967
2011_140,69,0.0524973901871035,5154.29967
2011_140,70,0.0515478223740393,5154.29967
2011_140,71,0.0525658264429638,5154.29967
2011_140,72,0.05394207622176,5154.29967
2011_140,73,0.0550587684017338,5154.29967
2011_140,74,0.0554207883410103,5154.29967
2011_140,75,0.0569902548725637,5154.29967
2011_140,76,0.0594668191332661,5154.29967
2011_140,77,0.0609192509061619,5154.29967
2011_140,78,0.0610352695490757,5154.29967
2011_140,79,0.0610682173573104,5154.29967
2011_140,80,0.060501381760758,5154.29967
2011_140,81,0.06142588550967,5154.29967
2011_140,82,0.0615879109161259,5157.62564510154
2011_140,83,0.0634846142520612,5154.29967
2011_140,84,0.0575681119694327,5157.62564510154
2011_140,85,0.0569884417808219,5157.62564510154
2011_140,86,0.0591089758431736,5154.29967
2011_140,87,0.0637306738623104,5157.62564510154
2011_140,88,0.0628433575913242,5154.29967
2011_140,89,0.058778685336445,5154.29967
2011_140,90,0.0545066860038502,5157.62564510154
2011_140,91,0.0585193730772429,5157.62564510154
2011_140,92,0.0630723366709891,5154.29967
2011_140,93,0.0610099840558803,5157.62564510154
2011_140,94,0.0608038572953194,5154.29967
2011_140,95,0.062134837392651,5157.62564510154
2011_140,96,0.0599688914027149,5154.29967
2011_140,97,0.0591745457916203,5154.29967
2011_140,98,0.057584796638151,5154.29967
2011_140,99,0.0579614791471101,5157.62564510154
2011_140,100,0.0572195855372799,5157.62564510154
2011_140,101,0.0567657440584684,5157.62564510154
2011_140,102,0.0585558531338673,5157.62564510154
2011_140,103,0.0597382151853185,5157.62564510154
2011_140,104,0.0602702800492076,5157.62564510154
2011_140,105,0.0623313848920863,5157.62564510154
2011_140,106,0.0655716688546111,5157.62564510154
2011_140,107,0.064915797914996,5157.62564510154
2011_140,108,0.0631499245556409,5154.29967
2011_140,179,0.0256598737927759,4954.64072430288
2011_140,180,0.0252719311528367,5150.97727244646
2011_140,181,0.0258383874420264,5150.97727244646
2011_140,182,0.0260870909878147,5154.29967
2011_140,183,0.0281580951062504,5154.29967
2011_140,184,0.0289032407541487,5154.29967
2011_140,185,0.0288869051591804,5154.29967
2011_140,186,0.0288307128133838,5154.29967
2011_140,187,0.0293380493277806,5154.29967
2011_140,188,0.0288932937126637,5154.29967
2011_140,189,0.0291149068322981,5154.29967
2011_140,190,0.0286656272331579,5154.29967
2011_140,191,0.0294500953591863,5154.29967
2011_140,192,0.0302567132483902,5154.29967
2011_140,193,0.0307324637125136,5154.29967
2011_140,194,0.029671106481137,5154.29967
2011_140,195,0.0285531840786393,5154.29967
2011_140,196,0.0277165974476736,5154.29967
2011_140,197,0.0272164948453608,5154.29967
2011_140,198,0.0282122151813402,5157.62564510154
2011_140,199,0.0294519691230076,5154.29967
2011_140,200,0.0301808311201375,5154.29967
2011_140,201,0.031151832460733,5157.62564510154
2011_140,202,0.0311345716721125,5154.29967
2011_140,203,0.0299853927721272,5154.29967
2011_140,204,0.030465786402101,5154.29967
2011_140,205,0.0306495900385486,5154.29967
2011_140,206,0.030671188750542,5154.29967
2011_140,207,0.0308126312106368,5154.29967
2011_140,208,0.0318120585451103,5154.29967
2011_140,209,0.0320045713839181,5154.29967
2011_140,210,0.031446414828117,5154.29967
2011_140,211,0.0294887178700638,5154.29967
2011_140,212,0.0303524652055969,5154.29967
2011_140,213,0.0302796261089987,5154.29967
2011_140,214,0.0291203002567986,5154.29967
2011_140,215,0.0288073456208799,5157.62564510154
2011_140,216,0.0285368630799886,5154.29967
2011_140,217,0.0292518127883982,5154.29967
2011_140,218,0.0297419634118798,5157.62564510154
2011_140,219,0.0305117133214215,5154.29967
2011_140,220,0.0299299751524735,5154.29967
2011_140,221,0.0308931018730014,5154.29967
2011_140,222,0.0302565217391304,5154.29967
2011_140,223,0.03175799241398,5154.29967
2011_140,224,0.0301676964679208,5154.29967
2011_140,225,0.0301853101931494,5157.62564510154
2011_140,226,0.0313670027588019,5154.29967
2011_140,227,0.0315228368517071,5157.62564510154
2011_140,228,0.0319997554088008,5154.29967
2011_140,229,0.0316919883201022,5154.29967
2011_140,230,0.0323902526890021,5154.29967
2011_140,231,0.0329537119726501,5157.62564510154
2011_140,232,0.0335566699316312,5154.29967
2011_140,233,0.0340148447434637,5154.29967
2011_140,234,0.0358243506679663,5157.62564510154
2011_140,235,0.0362044486512068,5157.62564510154
2011_140,236,0.0365397058502788,5157.62564510154
2011_140,237,0.0370537869356437,5154.29967
2011_140,238,0.0355483701691567,5154.29967
2011_140,239,0.0328609703347429,5154.29967
2011_140,240,0.0329852536513088,5154.29967
2011_140,241,0.032115175252545,5157.62564510154
2011_140,242,0.0307245753941104,5154.29967
2011_140,243,0.0304916489908552,5157.62564510154
2011_140,244,0.0305059399529756,5154.29967
2011_140,245,0.0313389865018389,5154.29967
2011_140,246,0.0340412618792849,5157.62564510154
2011_140,247,0.0350102507490932,5157.62564510154
2011_140,248,0.0361255186721992,5154.29967
2011_140,249,0.0369830934429975,5157.62564510154
2011_140,250,0.0359467324727419,5154.29967
2011_140,251,0.0365717950168807,5157.62564510154
2011_140,252,0.0364520897103153,5157.62564510154
2011_140,253,0.0360717718439312,5157.62564510154
2011_140,254,0.0358822460842887,5157.62564510154
2011_140,255,0.0363037814955021,5160.95520871632
2011_140,256,0.0350832673136595,5157.62564510154
2011_140,257,0.0346991737871619,5157.62564510154
2011_140,258,0.034866320830008,5157.62564510154
2011_140,259,0.0352075353799512,5154.29967
2011_140,260,0.0356813256051681,5157.62564510154
2011_140,261,0.0360835162296408,5157.62564510154
2011_140,262,0.0365727248144698,5154.29967
2011_140,263,0.0368122977346278,5157.62564510154
2011_140,264,0.0363922630445189,5157.62564510154
2011_140,265,0.0365272139269249,5157.62564510154
2011_140,266,0.0365803670996715,5154.29967
2011_140,267,0.0368819815921963,5154.29967
2011_140,268,0.037050635612362,5157.62564510154
2011_140,269,0.0378525844010328,5157.62564510154
2011_140,270,0.038367269984917,5154.29967
2011_140,271,0.0396124048069727,5154.29967
2011_140,272,0.0387031022139732,5157.62564510154
2011_140,273,0.038012729844413,5154.29967
2011_140,274,0.0379575950254804,5157.62564510154
2011_140,275,0.0366300745650373,5154.29967
2011_140,276,0.0364816368381805,5157.62564510154
2011_140,277,0.0371758352131461,5154.29967
2011_140,278,0.0367053929760323,5157.62564510154
2011_140,279,0.0370742063109138,5157.62564510154
2011_140,280,0.0360403935044015,5157.62564510154
2011_140,281,0.036292183099712,5157.62564510154
2011_140,282,0.0353483535335841,5157.62564510154
2011_140,283,0.035864657066146,5154.29967
2011_140,284,0.0379201825978697,5157.62564510154
2011_140,285,0.0376508672511745,5157.62564510154
2011_140,286,0.0358170617166143,5157.62564510154
2011_140,287,0.0315948161362659,5157.62564510154
2011_140,288,0.0316235818278637,5157.62564510154
2011_140,289,0.0318569502520614,5154.29967
2011_140,290,0.0312593126055429,5154.29967
2011_140,291,0.0296665605883809,5157.62564510154
2011_140,292,0.0292313931766788,5157.62564510154
2011_140,293,0.0280949169883272,5157.62564510154
2011_140,294,0.0284775812538726,5157.62564510154
2011_140,295,0.0309393180646587,5157.62564510154
2011_140,296,0.032708981900559,5157.62564510154
2011_140,297,0.0335140992764691,5157.62564510154
2011_140,298,0.0320289783868043,5157.62564510154
2011_140,299,0.0298882082630869,5157.62564510154
2011_140,300,0.0309635857304005,5157.62564510154
2011_140,301,0.033400721137016,5157.62564510154
2011_140,302,0.0335989425981873,5157.62564510154
2011_140,303,0.0322793122422013,5157.62564510154
2011_140,304,0.0311611254990118,5157.62564510154
2011_140,305,0.0312678149686457,5160.95520871632
2011_140,306,0.0314212798026857,5157.62564510154
2011_140,307,0.0309578636238658,5157.62564510154
2011_140,308,0.0311047739754964,5157.62564510154
2011_140,309,0.0318363686534216,5157.62564510154
2011_140,310,0.0312175648702595,5154.29967
2011_140,311,0.0311071797139909,5160.95520871632
2011_140,312,0.0310888018282729,5157.62564510154
2011_140,313,0.0325496534257531,5157.62564510154
2011_140,314,0.0329679031463363,5157.62564510154
2011_140,315,0.0350766755017039,5157.62564510154
2011_140,316,0.0355596693308259,5157.62564510154
2011_140,317,0.0364637151259836,5157.62564510154
2011_140,318,0.0363512118663506,5157.62564510154
2011_140,319,0.0371843563949908,5157.62564510154
2011_140,320,0.037361906710311,5157.62564510154
2011_140,321,0.0357835598200349,5157.62564510154
2011_140,322,0.0369323960016715,5157.62564510154
2011_140,323,0.0361654856287565,5157.62564510154
2011_140,324,0.0357149874253379,5154.29967
2011_140,325,0.0348199755899105,5157.62564510154
2011_140,326,0.0331382978723404,5157.62564510154
2011_140,327,0.0328589108910891,5154.29967
2011_140,328,0.0320674953027894,5157.62564510154
2011_140,329,0.0314002184996358,5154.29967
2011_140,330,0.0298232826056038,5154.29967
2011_140,331,0.0296100236118516,5154.29967
2011_140,332,0.0285375751192615,5154.29967
2011_140,333,0.0282658201122037,5154.29967
2011_140,334,0.0308068841378297,5154.29967
2011_140,335,0.0348920857907076,5157.62564510154
2011_140,336,0.0341823978338483,5157.62564510154
2011_140,337,0.0327527249412268,5154.29967
2011_140,338,0.0323733579800205,5154.29967
2011_140,339,0.0327530237814702,5154.29967
2011_140,340,0.033519507521709,5154.29967
2011_140,341,0.0339156847268422,5154.29967
2011_140,342,0.0325785860532338,5154.29967
2011_140,343,0.0322067318289836,5154.29967
2011_140,344,0.0323186659630046,5157.62564510154
2011_140,345,0.0325092805273534,5154.29967
2011_140,346,0.0327259793796762,5157.62564510154
2011_140,347,0.0330085143743875,5154.29967
2011_140,348,0.0326981346463403,5154.29967
2011_140,349,0.0319863776071641,5157.62564510154
2011_140,350,0.0314098501763966,5154.29967
2011_140,351,0.0304699752248193,5154.29967
2011_140,352,0.0325714240566336,5154.29967
2011_140,353,0.0336040041848963,5154.29967
2011_140,354,0.0338395183754156,5154.29967
2011_140,355,0.0329516221237673,5154.29967
2011_140,356,0.0316733306536349,5154.29967
2011_140,357,0.03263230712967,5154.29967
2011_140,358,0.0338296446332098,5154.29967
2011_140,359,0.0327442810103187,5154.29967
2011_140,360,0.032749480337426,5157.62564510154
2011_140,361,0.0328791769184484,5154.29967
2011_140,362,0.0323937467718758,5157.62564510154
2011_140,363,0.0318116903766967,5154.29967
2011_140,364,0.0307267284161459,5154.29967
2011_140,365,0.0315272679210209,5154.29967
2011_140,366,0.0304343662657429,5154.29967
2011_140,367,0.0302932863313008,5154.29967
2011_140,368,0.0297704921886248,5154.29967
2011_140,369,0.0297941402188869,5154.29967
2011_140,370,0.0293437807218763,5154.29967
2011_140,371,0.0298504961115581,5154.29967
2011_140,372,0.0286976934711369,5154.29967
2011_140,373,0.0302947360788863,5154.29967
2011_140,374,0.0300165520753756,5157.62564510154
2011_140,375,0.0301863243291433,5154.29967
2011_140,376,0.029445839114382,5157.62564510154
2011_140,377,0.0301616471595775,5154.29967
2011_140,378,0.0304230497127997,5154.29967
2011_140,379,0.0310469812558252,5154.29967
2011_140,380,0.030125380877872,5154.29967
2011_140,381,0.0294262854862321,5154.29967
2011_140,382,0.0285788001980378,5154.29967
2011_140,383,0.0275561901252763,5154.29967
2011_140,384,0.0283187339545498,5154.29967
2011_140,385,0.02898257305531,5154.29967
2011_140,386,0.0293055676120807,5154.29967
2011_140,387,0.0330657129968029,5160.95520871632
2011_140,388,0.0387238605373064,5160.95520871632
2011_140,389,0.0396632990128847,5160.95520871632
2011_140,390,0.0385266121003771,5164.28837180958
2011_140,391,0.0377804418564823,5160.95520871632
2011_140,392,0.0373905109489051,5160.95520871632
2011_140,393,0.0376198110605434,5160.95520871632
2011_140,394,0.0381435676838285,5160.95520871632
2011_140,395,0.03667624441872,5160.95520871632
2011_140,396,0.0349323005611125,5164.28837180958
2011_140,397,0.0369709177674805,5160.95520871632
2011_140,398,0.0339864864864865,5157.62564510154
2011_140,399,0.035235117280285,5157.62564510154
2011_140,400,0.0359554873369148,5157.62564510154
2011_140,401,0.035574745186863,5160.95520871632
2011_140,402,0.0364924126409578,5157.62564510154
2011_140,403,0.0353679273488303,5154.29967
2011_140,404,0.038581172987678,5157.62564510154
2011_140,405,0.03953208803403,5160.95520871632
2011_140,406,0.0376588187909633,5157.62564510154
2011_140,407,0.0367804790847336,5157.62564510154
2011_140,408,0.0361275614009592,5160.95520871632
2011_140,409,0.0344199032579314,5157.62564510154
2011_140,410,0.0344874543154344,5160.95520871632
2011_140,411,0.0329476272244771,5157.62564510154
2011_140,412,0.0319691650504505,5154.29967
2011_140,413,0.0297803022184117,5157.62564510154
2011_140,414,0.0305420618397718,5157.62564510154
2011_140,415,0.031984403931064,5157.62564510154
2011_140,416,0.0340722342571151,5157.62564510154
2011_140,417,0.035580395697574,5154.29967
2011_140,418,0.0355357784969435,5157.62564510154
2011_140,419,0.0361369024101146,5157.62564510154
2011_140,420,0.0347346535391959,5157.62564510154
2011_140,421,0.0342812215822977,5157.62564510154
2011_140,422,0.0329236457549492,5157.62564510154
2011_140,423,0.0316333457629387,5157.62564510154
2011_140,424,0.0329538832930991,5157.62564510154
2011_140,425,0.0338541666666667,5157.62564510154
2011_140,426,0.0330590287372202,5157.62564510154
2011_140,427,0.0326130055511499,5157.62564510154
2011_140,428,0.0316226421912264,5157.62564510154
2011_140,429,0.0301275271091849,5157.62564510154
2011_140,430,0.030240186398526,5157.62564510154
2011_140,431,0.0308522929257021,5160.95520871632
2011_140,432,0.030655794661508,5154.29967
2011_140,433,0.0308363824605574,5160.95520871632
2011_140,434,0.0308191636029412,5157.62564510154
2011_140,435,0.0326466480446927,5160.95520871632
2011_140,436,0.0329435018942514,5157.62564510154
2011_140,437,0.0316044780484381,5157.62564510154
2011_140,438,0.0302252204935476,5157.62564510154
2011_140,439,0.0295810646431881,5157.62564510154
2011_140,440,0.0285680053086905,5157.62564510154
2011_140,441,0.0275298111957602,5157.62564510154
2011_140,442,0.0285625814863103,5157.62564510154
2011_140,443,0.0273614371960423,5157.62564510154
2011_141,445,0.0275326383167501,5157.62564510154
2011_141,446,0.0283858529614664,5157.62564510154
2011_141,447,0.0271894822999795,5157.62564510154
2011_141,448,0.027876270766179,5157.62564510154
2011_141,449,0.0267867854357867,5157.62564510154
2011_141,450,0.0267464997648421,5157.62564510154
2011_141,451,0.0265637234678499,5160.95520871632
2011_141,452,0.024618533892893,5154.29967
2011_141,453,0.0267499060032586,5157.62564510154
2011_141,454,0.0267354755609789,5157.62564510154
2011_141,455,0.0270164973937342,5160.95520871632
2011_141,456,0.0267290905021264,5157.62564510154
2011_141,457,0.0270514919941776,5157.62564510154
2011_141,458,0.0253529091645024,5157.62564510154
2011_141,459,0.0251402376855103,5157.62564510154
2011_141,460,0.0282757574315158,5157.62564510154
2011_141,461,0.0276826256279303,5157.62564510154
2011_141,462,0.027373354263174,5157.62564510154
2011_141,463,0.0274970156682097,5160.95520871632
2011_141,464,0.0275915282769127,5157.62564510154
2011_141,465,0.0265661399900578,5157.62564510154
2011_141,466,0.0258028558195763,5157.62564510154
2011_141,467,0.0280580924305195,5157.62564510154
2011_141,468,0.029974767796667,5157.62564510154
2011_141,469,0.0291372399927829,5157.62564510154
2011_141,470,0.0274505183788878,5157.62564510154
2011_141,471,0.0271354675539203,5157.62564510154
2011_141,472,0.0278310552987018,5157.62564510154
2011_141,473,0.0272420457607438,5157.62564510154
2011_141,474,0.0252348351072436,5157.62564510154
2011_141,475,0.0227415318098434,5157.62564510154
2011_141,476,0.0220095994155885,5157.62564510154
2011_141,477,0.0215608921420678,5157.62564510154
2011_141,478,0.0214365046310069,5157.62564510154
2011_141,479,0.0216239413030392,5157.62564510154
2011_141,480,0.0212690396165294,5157.62564510154
2011_141,481,0.0219606782106782,5157.62564510154
2011_141,482,0.0195085194606084,5160.95520871632
2011_141,483,0.0182457140989879,5157.62564510154
2011_141,484,0.0198388600373299,5157.62564510154
2011_141,485,0.023301834770403,5157.62564510154
2011_141,486,0.0248986283540248,5157.62564510154
2011_141,487,0.0245722457536307,5157.62564510154
2011_141,488,0.0214903167703185,5157.62564510154
2011_141,489,0.021662683767923,5157.62564510154
2011_141,490,0.0250216771955902,5160.95520871632
2011_141,491,0.0262550271230827,5164.28837180958
2011_141,492,0.0260122867014525,5157.62564510154
2011_141,493,0.0248214062781762,5160.95520871632
2011_141,494,0.0247846745548393,5160.95520871632
2011_141,495,0.0242599657939745,5157.62564510154
2011_141,496,0.025178806939231,5160.95520871632
2011_141,497,0.0258875591371983,5157.62564510154
2011_141,498,0.0230817823995335,5157.62564510154
2011_141,499,0.0230413295360834,5157.62564510154
2011_141,500,0.0249494782597644,5157.62564510154
2011_141,501,0.026107626978712,5160.95520871632
2011_141,502,0.0258312153940316,5170.9655402925
2011_141,503,0.0250621946166749,5164.28837180958
2011_141,504,0.0243986987360674,5157.62564510154
2011_141,505,0.024165185728311,5160.95520871632
2011_141,506,0.0242643851631866,5164.28837180958
2011_141,507,0.0257795462286728,5160.95520871632
2011_141,508,0.0255152925531915,5150.97727244646
2011_141,509,0.0251542177433374,5157.62564510154
2011_141,510,0.024910409929202,5157.62564510154
2011_141,511,0.0243350311262026,5157.62564510154
2011_141,512,0.0247862691657356,5157.62564510154
2011_141,513,0.0238253217571351,5157.62564510154
2011_141,514,0.0231916232282117,5157.62564510154
2011_141,515,0.021736363287029,5157.62564510154
2011_141,516,0.0218357671344427,5157.62564510154
2011_141,517,0.0217406317610444,5157.62564510154
2011_141,518,0.0209766266309514,5157.62564510154
2011_141,519,0.0207557062852808,5160.95520871632
2011_141,520,0.0198941851265823,5157.62564510154
2011_141,521,0.0204199344540281,5157.62564510154
2011_141,522,0.0207736275633677,5157.62564510154
2011_141,523,0.0205551353399091,5157.62564510154
2011_141,524,0.020554979464943,5157.62564510154
2011_141,525,0.0209698359022903,5157.62564510154
2011_141,526,0.0208955670749881,5157.62564510154
2011_141,527,0.0212775918433995,5160.95520871632
2011_141,528,0.0210639257268739,5157.62564510154
2011_141,529,0.0212585210632792,5160.95520871632
2011_141,530,0.0205824374984483,5157.62564510154
2011_141,531,0.0204324692720089,5157.62564510154
2011_141,532,0.0194254211990164,5157.62564510154
2011_141,533,0.0193112771923506,5157.62564510154
2011_141,534,0.0194359871961363,5157.62564510154
2011_141,535,0.01983408531936,5157.62564510154
2011_141,536,0.0204437195711736,5160.95520871632
2011_141,537,0.0216352548414556,5157.62564510154
2011_141,538,0.0235541563510973,5160.95520871632
2011_141,539,0.0244609940315851,5157.62564510154
2011_141,540,0.0252050420125875,5157.62564510154
2011_141,541,0.025630081300813,5157.62564510154
2011_141,542,0.0241675064126054,5157.62564510154
2011_141,543,0.0227204635800304,5157.62564510154
2011_141,544,0.0212057897286822,5157.62564510154
2011_141,545,0.0214091847608898,5160.95520871632
2011_141,546,0.0210417834612603,5160.95520871632
2011_141,547,0.0203525188139124,5157.62564510154
2011_141,548,0.0195563704043224,5157.62564510154
2011_141,549,0.019244394308219,5157.62564510154
2011_141,550,0.0194581810363363,5154.29967
2011_141,551,0.0194611984707992,5160.95520871632
2011_141,552,0.0194063363600474,5157.62564510154
2011_141,553,0.020334784945864,5157.62564510154
2011_141,554,0.0212685657908031,5160.95520871632
2011_141,555,0.0224725356663518,5157.62564510154
2011_141,556,0.0225182935781234,5157.62564510154
2011_141,557,0.0226985236924189,5160.95520871632
2011_141,558,0.0224349690844246,5157.62564510154
2011_141,559,0.0216128770848278,5160.95520871632
2011_141,560,0.0214147058940764,5157.62564510154
2011_141,561,0.0214954669955273,5157.62564510154
2011_141,562,0.0226776355147945,5157.62564510154
2011_141,563,0.0241727338776464,5157.62564510154
2011_141,564,0.0241320934223781,5160.95520871632
2011_141,565,0.0235078092298033,5157.62564510154
2011_141,566,0.0233301185427418,5154.29967
2011_141,567,0.023666641233023,5157.62564510154
2011_141,568,0.0231548614984198,5157.62564510154
2011_141,569,0.0236307087767961,5154.29967
2011_141,570,0.024237290024857,5160.95520871632
2011_141,571,0.0239144381415451,5160.95520871632
2011_141,572,0.0235754207888989,5160.95520871632
2011_141,573,0.0224199072953704,5160.95520871632
2011_141,574,0.021030928280666,5160.95520871632
2011_141,575,0.0215905334188982,5157.62564510154
2011_141,576,0.0230209385986786,5157.62564510154
2011_141,577,0.0225844427901179,5157.62564510154
2011_141,578,0.0227623239716017,5157.62564510154
2011_141,579,0.0227697718995872,5157.62564510154
2011_141,580,0.0225736495547991,5157.62564510154
2011_141,581,0.0230625081440494,5157.62564510154
2011_141,582,0.0234844446378514,5157.62564510154
2011_141,583,0.0231861663573585,5160.95520871632
2011_141,584,0.0237727724938164,5160.95520871632
2011_141,585,0.0241939966146595,5157.62564510154
2011_141,586,0.0241250417338037,5157.62564510154
2011_141,587,0.0236980748481641,5157.62564510154
2011_141,588,0.0237294058265495,5160.95520871632
2011_141,589,0.0238690390767963,5157.62564510154
2011_141,590,0.0231649131438377,5160.95520871632
2011_141,591,0.0244927553061467,5160.95520871632
2011_141,592,0.0247093076060665,5160.95520871632
2011_141,593,0.024087310525542,5157.62564510154
2011_141,594,0.0242792054498123,5157.62564510154
2011_141,595,0.0238311809041633,5157.62564510154
2011_141,596,0.0250962932523824,5157.62564510154
2011_141,597,0.0268290069090106,5157.62564510154
2011_141,598,0.0269119875217926,5157.62564510154
2011_141,599,0.0273009080586094,5157.62564510154
2011_141,600,0.0272901165226489,5157.62564510154
2011_141,601,0.026623103701093,5157.62564510154
2011_141,602,0.0264585257971501,5157.62564510154
2011_141,603,0.0263517655713585,5154.29967
2011_141,604,0.0268261482581211,5157.62564510154
2011_141,605,0.0273611190626133,5154.29967
2011_141,606,0.0283759599886224,5154.29967
2011_141,607,0.0274477772270099,5157.62564510154
2011_141,608,0.0273315207348943,5160.95520871632
2011_141,609,0.0267816905942188,5157.62564510154
2011_141,610,0.0265873093914651,5157.62564510154
2011_141,611,0.0267565564808241,5157.62564510154
2011_141,612,0.0252460730103711,5157.62564510154
2011_141,613,0.0251035132888482,5154.29967
2011_141,614,0.0251848715488463,5157.62564510154
2011_141,615,0.0254864608430412,5157.62564510154
2011_141,616,0.0251990974716554,5157.62564510154
2011_141,617,0.025205139175715,5154.29967
2011_141,618,0.0257134839840983,5157.62564510154
2011_141,619,0.024828107525991,5157.62564510154
2011_141,620,0.0246987642047889,5157.62564510154
2011_141,621,0.0262515493690187,5154.29967
2011_141,622,0.0261584051724138,5157.62564510154
2011_141,623,0.0272898098917492,5157.62564510154
2011_141,624,0.0278038028363479,5157.62564510154
2011_141,625,0.0290808422015086,5154.29967
2011_141,626,0.0285947583196255,5160.95520871632
2011_141,627,0.0292695905030278,5154.29967
2011_141,628,0.0294319097502014,5157.62564510154
2011_141,629,0.0296076961005876,5154.29967
2011_141,630,0.0300528032650143,5157.62564510154
2011_141,631,0.0303624599175447,5157.62564510154
2011_141,632,0.0292448578218471,5154.29967
2011_141,633,0.0283737878656425,5157.62564510154
2011_141,634,0.028940504285182,5157.62564510154
2011_141,635,0.0294566992714393,5154.29967
2011_141,636,0.0270979089926724,5157.62564510154
2011_141,637,0.023918344870988,5157.62564510154
2011_141,638,0.0236537023186238,5157.62564510154
2011_141,639,0.0230798717553026,5157.62564510154
2011_141,640,0.0219144728199351,5157.62564510154
2011_141,641,0.0217877874770736,5154.29967
2011_141,642,0.023294842276959,5157.62564510154
2011_141,643,0.0234448704743935,5154.29967
2011_141,644,0.0240446419389119,5157.62564510154
2011_141,645,0.0243324974766591,5157.62564510154
2011_141,646,0.0236412383580715,5157.62564510154
2011_141,647,0.0238401889633448,5157.62564510154
2011_141,648,0.0237167959018435,5157.62564510154
2011_141,649,0.0242446374574776,5154.29967
2011_141,650,0.0245870594630448,5157.62564510154
2011_141,651,0.0248716677218105,5157.62564510154
2011_141,652,0.0247429787781,5157.62564510154
2011_141,653,0.024724635243168,5157.62564510154
2011_141,654,0.025074340293456,5157.62564510154
2011_141,655,0.0282057088125597,5157.62564510154
2011_141,656,0.0268580929687766,5157.62564510154
2011_141,657,0.0261590484252107,5157.62564510154
2011_141,658,0.0257258796249622,5157.62564510154
2011_141,659,0.0656710477323598,5157.62564510154
2011_141,660,0.0629672151118363,5154.29967
2011_141,661,0.0609123884381065,5157.62564510154
2011_141,662,0.0587478489341027,5154.29967
2011_141,663,0.0572450107721964,5157.62564510154
2011_141,664,0.0507392263893789,5157.62564510154
2011_141,665,0.0464992058773946,5157.62564510154
2011_141,666,0.046827484986679,5157.62564510154
2011_141,667,0.0455094405152816,5157.62564510154
2011_141,668,0.0445867327996606,5157.62564510154
2011_141,669,0.0481418586775825,5157.62564510154
2011_141,670,0.0487394311167333,5157.62564510154
2011_141,671,0.0515214228420033,5154.29967
2011_141,672,0.0514596602972399,5154.29967
2011_141,673,0.0465657901150322,5157.62564510154
2011_141,674,0.0432292673497004,5154.29967
2011_141,675,0.0387077873419809,5157.62564510154
2011_141,676,0.0397496100439587,5157.62564510154
2011_141,677,0.0402440737841472,5157.62564510154
2011_141,678,0.0440571522173836,5157.62564510154
