Day,File_Id,opp_evt,flow_rate
2013_226,447,0.0298807817618573,3235.16534
2013_227,6,0.0283506128274009,3235.16534
2013_227,30,0.0275699173123612,3235.16534
2013_227,15,0.0268825561668204,3235.16534
2013_227,46,0.0275520449057616,3235.16534
2013_227,67,0.0259404779880545,3235.16534
2013_227,64,0.0278929577812933,3235.16534
2013_227,77,0.0270775906179849,3235.16534
2013_227,107,0.0281642757261271,3235.16534
2013_227,95,0.0278611649761337,3235.16534
2013_227,92,0.0273835969076795,3235.16534
2013_227,117,0.0287674313523911,3235.16534
2013_227,129,0.0290910806364068,3235.16534
2013_227,122,0.0288052395587529,3235.16534
2013_227,141,0.0289916502207653,3235.16534
2013_227,193,0.0290669377004123,3235.16534
2013_227,226,0.0273680831676607,3235.16534
2013_227,268,0.0277211951883944,3235.16534
2013_227,257,0.0277626298787798,3235.16534
2013_227,241,0.0275386096389533,3235.16534
2013_227,301,0.0273042040069685,3235.16534
2013_227,316,0.0274308286036652,3235.16534
2013_227,289,0.0279747899159664,3235.16534
2013_228,33,0.0256423950195313,3235.16534
2013_228,88,0.0291366577148438,3235.16534
2013_228,175,0.0288978576660156,3235.16534
2013_228,182,0.0285921963778409,3235.16534
2013_228,190,0.029156494140625,3235.16534
2013_228,201,0.0298531272194602,3235.16534
2013_228,224,0.0324241638183594,3235.16534
2013_228,211,0.0287538008256392,3235.16534
2013_228,213,0.0284309387207031,3235.16534
2013_228,262,0.0284194946289063,3235.16534
2013_228,257,0.0283191782810685,3235.16534
2013_228,312,0.0277252197265625,3235.16534
2013_228,310,0.0285675048828125,3235.16534
2013_228,322,0.0293624877929687,3235.16534
2013_228,327,0.0288864135742187,3235.16534
2013_228,354,0.0293815612792969,3235.16534
2013_228,369,0.0288299560546875,3235.16534
2013_228,362,0.0292045593261719,3235.16534
2013_228,340,0.0288490295410156,3235.16534
2013_228,380,0.041326904296875,3235.16534
2013_229,7,0.0306983947753906,3235.16534
2013_228,401,0.0326766967773438,3235.16534
2013_229,76,0.02615966796875,3235.16534
2013_229,69,0.0264377426569885,3235.16534
2013_229,65,0.0267509460449219,3235.16534
2013_229,54,0.0273849487304688,3235.16534
2013_229,59,0.0270950317382813,3235.16534
2013_229,45,0.0276634216308594,3235.16534
2013_229,33,0.0302192687988281,3235.16534
2013_229,30,0.0304710388183594,3235.16534
2013_229,126,0.0268623352050781,3235.16534
2013_229,128,0.0268997192382813,3237.25293289508
2013_229,130,0.0267898559570313,3235.16534
2013_229,132,0.0268630981445313,3235.16534
2013_229,133,0.0267005920410156,3235.16534
2013_229,107,0.0250755310058594,3235.16534
2013_229,174,0.0269823941317472,3235.16534
2013_229,168,0.0274360656738281,3235.16534
2013_229,169,0.0257408142089844,3235.16534
2013_229,165,0.0274925231933594,3235.16534
2013_229,135,0.0269744873046875,3235.16534
2013_229,217,0.0267654418945312,3235.16534
2013_229,224,0.0279367620294744,3235.16534
2013_229,244,0.0254158020019531,3235.16534
2013_229,245,0.0251411437988281,3235.16534
2013_229,212,0.0256805419921875,3235.16534
2013_229,214,0.0250572204589844,3235.16534
2013_229,202,0.025201416015625,3235.16534
2013_229,178,0.0249755859375,3235.16534
2013_229,192,0.0252769470214844,3235.16534
2013_229,185,0.026641845703125,3237.25293289508
2013_229,268,0.02401123046875,3235.16534
2013_229,267,0.0237480163574219,3235.16534
2013_229,264,0.0240638732910156,3235.16534
2013_229,274,0.0237992164488218,3235.16534
2013_229,271,0.0239402770996094,3235.16534
2013_229,285,0.0228042602539063,3235.16534
2013_229,283,0.0229896545410156,3235.16534
2013_229,282,0.0241782448508523,3235.16534
2013_229,295,0.0232734680175781,3235.16534
2013_229,301,0.0228843688964844,3235.16534
2013_229,302,0.0226844787597656,3235.16534
2013_229,311,0.0236152648925781,3235.16534
2013_229,312,0.0240646362304687,3235.16534
2013_230,36,0.0236490423029119,3235.16534
2013_230,46,0.0218391418457031,3235.16534
2013_230,54,0.0228004455566406,3237.25293289508
2013_230,58,0.0232345581054688,3235.16534
2013_230,79,0.0267227172851562,3235.16534
2013_230,69,0.0258914091840219,3235.16534
2013_230,80,0.0264504172585227,3235.16534
2013_230,129,0.0226058959960938,3235.16534
2013_230,127,0.0222579956054688,3237.25293289508
2013_230,114,0.0263595581054688,3235.16534
2013_230,102,0.028868935324929,3235.16534
2013_230,141,0.022704384543679,3235.16534
2013_230,156,0.0209709167480469,3235.16534
2013_230,177,0.0187488902698864,3235.16534
2013_230,187,0.0193817138671875,3235.16534
2013_230,199,0.0193145751953125,3235.16534
2013_230,200,0.0189964294433594,3235.16534
2013_230,212,0.0178482055664063,3235.16534
2013_230,208,0.0181671142578125,3235.16534
2013_230,237,0.0193649291992187,3179.62658231636
2013_230,242,0.018736405806108,3208.22846727724
2013_230,228,0.0172164916992187,3235.16534
2013_230,282,0.0162445068359375,3235.16534
2013_230,314,0.0168357849121094,3235.16534
2013_231,15,0.01513671875,3235.16534
2013_230,371,0.0155677795410156,3235.16534
2013_231,53,0.0126838684082031,3235.16534
2013_231,155,0.0156532287597656,3235.16534
2013_231,156,0.015997314453125,3235.16534
2013_231,128,0.0144371032714844,3235.16534
2013_231,189,0.0149093627929688,3235.16534
2013_231,164,0.0152435302734375,3235.16534
2013_231,246,0.0157508850097656,3235.16534
2013_231,348,0.00955963134765625,3235.16534
2013_232,7,0.00889663696289062,3235.16534
2013_232,54,0.00883712768554687,3235.16534
2013_232,66,0.00876388549804688,3235.16534
2013_232,100,0.0095428466796875,3235.16534
2013_232,217,0.0097320556640625,3235.16534
2013_232,262,0.00930557250976563,3235.16534
2013_232,266,0.0092988447709517,3235.16534
2013_232,282,0.0081474320584834,3235.16534
2013_232,311,0.00882593790690104,3235.16534
2013_233,21,0.0106925964355469,3235.16534
2013_233,34,0.0104576110839844,3235.16534
2013_233,85,0.0106124877929688,3235.16534
2013_233,69,0.0122029089834256,3235.16534
2013_233,62,0.0116965553977273,3235.16534
2013_233,58,0.011712646484375,3235.16534
2013_232,406,0.0109153747558594,3235.16534
2013_232,394,0.0112771987915039,3235.16534
2013_232,397,0.0111846923828125,3235.16534
2013_232,376,0.0092309315999349,3235.16534
2013_232,359,0.00910758972167969,3235.16534
2013_232,350,0.00914573669433594,3235.16534
2013_232,348,0.0088812510172526,3235.16534
2013_232,352,0.00932658802379261,3235.16534
2013_232,337,0.00826471502130682,3235.16534
2013_232,338,0.00857682661576705,3235.16534
2013_233,196,0.00706100463867188,3235.16534
2013_233,212,0.00759658813476563,3235.16534
2013_233,203,0.00724334716796875,3235.16534
2013_233,185,0.00727996826171875,3235.16534
2013_233,189,0.007073974609375,3235.16534
2013_233,190,0.0070556640625,3235.16534
2013_233,182,0.00731277465820313,3235.16534
2013_233,180,0.0072601318359375,3235.16534
2013_233,174,0.00792770385742187,3235.16534
2013_233,175,0.00785293579101562,3235.16534
2013_233,176,0.00749664306640625,3235.16534
2013_233,177,0.00730819702148437,3235.16534
2013_233,227,0.00737931993272569,3235.16534
2013_233,232,0.00739898681640625,3235.16534
2013_233,237,0.00729442784616767,3235.16534
2013_233,255,0.00790939331054688,3235.16534
2013_233,155,0.0082550048828125,3235.16534
2013_233,150,0.00825653076171875,3235.16534
2013_233,139,0.00853347778320313,3235.16534
2013_233,134,0.00849685668945313,3235.16534
2013_233,131,0.008819580078125,3235.16534
2013_233,98,0.00899276733398438,3235.16534
2013_233,92,0.0109565734863281,3235.16534
2013_233,104,0.008697509765625,3235.16534
2013_233,108,0.00880126953125,3235.16534
2013_233,102,0.008935546875,3235.16534
2013_233,123,0.00893995496961806,3235.16534
2013_233,125,0.00911373562282986,3235.16534
2013_233,126,0.00931718614366319,3235.16534
2013_233,127,0.00919765896267361,3235.16534
2013_233,111,0.00860214233398438,3235.16534
2013_233,113,0.00871955023871528,3235.16534
2013_233,114,0.00880771213107639,3235.16534
2013_233,119,0.00902318609211585,3235.16534
2013_233,261,0.00760955810546875,3235.16534
2013_233,260,0.00775570339626736,3235.16534
2013_233,270,0.0078369140625,3235.16534
2013_233,278,0.00755795565518466,3235.16534
2013_233,294,0.00852584838867188,3235.16534
2013_233,310,0.00745086669921875,3235.16534
2013_234,56,0.00592269897460937,3235.16534
2013_234,23,0.00662909613715278,3235.16534
2013_234,122,0.0094573974609375,3237.25293289508
2013_234,137,0.0107226901584201,3235.16534
2013_234,158,0.0103742811414931,3235.16534
2013_234,154,0.0104766845703125,3235.16534
2013_234,155,0.0104132758246528,3235.16534
2013_234,204,0.0107162475585937,3235.16534
2013_234,318,0.00916375054253472,3235.16534
2013_234,333,0.0095703125,3235.16534
2013_234,341,0.00954606797960069,3235.16534
2013_235,374,0.0105316162109375,3235.16534
2013_236,87,0.00582970513237847,3235.16534
2013_236,61,0.00671301947699653,3235.16534
2013_236,160,0.00617752075195313,3235.16534
2013_236,173,0.00495834350585937,3237.25293289508
2013_236,136,0.0100807189941406,3235.16534
2013_236,214,0.00520409478081597,3235.16534
2013_236,201,0.00481233215844243,3235.16534
2013_236,229,0.0329925537109375,3235.16534
2013_242,60,0.0323090986772017,3235.16534
2013_243,318,0.0341148376464844,3235.16534
2013_245,117,0.0377326965332031,3235.16534
2013_245,125,0.0381507873535156,3235.16534
2013_245,149,0.038330078125,3235.16534
2013_245,165,0.0384223937988281,3235.16534
2013_245,168,0.0388225208629261,3235.16534
2013_245,169,0.0380294799804688,3237.25293289508
2013_245,194,0.0394393920898437,3237.25293289508
2013_246,122,0.0456069946289063,3235.16534
2013_246,219,0.0589591979980469,3235.16534
2013_246,225,0.0612831115722656,3235.16534
2013_224,174,0.0341072088599225,3235.16534
2013_223,60,0.0662937398867314,3235.16534
2013_223,47,0.0847481200122775,3235.16534
2013_223,50,0.0734891619767851,3235.16534
2013_222,278,0.0506727430555556,3235.16534
2013_222,251,0.0449624852883484,3235.16534
2013_222,317,0.045317319418575,3235.16534
2013_220,362,0.0140221913655599,3222.68669715872
2013_220,361,0.0114593505859375,3273.09224212256
2013_220,358,0.0129216512044271,3335.82862661884
2013_220,353,0.0119832356770833,3151.42839248732
2013_220,327,0.0158869425455729,3247.72482069728
2013_220,314,0.0152390797932943,3237.25293289508
2013_220,283,0.0218978881835937,3226.83735455488
2013_220,245,0.0167564269079183,3245.625897085
2013_220,259,0.0201660147349925,3239.34277816864
2013_220,136,0.0112878153506271,3235.16534
2013_220,118,0.011868403508113,3235.16534
2013_220,45,0.0110257466634115,3235.16534
2013_220,59,0.0122328538161058,3235.16534
2013_220,88,0.0129629281850962,3235.16534
2013_227,293,0.0277342715011155,3235.16534
2013_227,277,0.0278015949653703,3235.16534
2013_227,307,0.0274955811888487,3235.16534
2013_227,245,0.0278241785855523,3235.16534
2013_227,256,0.0277213839706476,3235.16534
2013_227,262,0.02894925316288,3235.16534
2013_227,271,0.0276168965579579,3235.16534
2013_227,164,0.0280520218271081,3235.16534
2013_227,165,0.0279242133791645,3235.16534
2013_227,146,0.0291811992756053,3235.16534
2013_227,126,0.0284083702563756,3235.16534
2013_227,118,0.0292105798618032,3235.16534
2013_227,93,0.0273903226594566,3235.16534
2013_227,110,0.0294352128147954,3235.16534
2013_227,72,0.0266827226535378,3235.16534
2013_227,88,0.0270081076563022,3235.16534
2013_227,54,0.0268164600550964,3235.16534
2013_227,61,0.0272439843431599,3235.16534
2013_227,59,0.0264449388724235,3235.16534
2013_227,45,0.0276775996316142,3235.16534
2013_227,37,0.0273204859231186,3235.16534
2013_227,24,0.0277214745706737,3235.16534
2013_227,5,0.0283167094318106,3235.16534
2013_227,10,0.0275556388025554,3235.16534
2013_226,451,0.0299257151658452,3235.16534
2013_226,294,0.0263477088948787,3235.16534
2013_226,283,0.0251482403230025,3235.16534
2013_226,298,0.0262510981955802,3235.16534
2013_226,314,0.0261066544868522,3235.16534
2013_226,316,0.0262056259207071,3235.16534
2013_226,325,0.0256805379112062,3235.16534
2013_226,333,0.0252519018046507,3235.16534
2013_226,347,0.0262544611136232,3235.16534
2013_226,349,0.0261264776889777,3235.16534
2013_226,383,0.0645326199301447,2447.34433647968
2013_226,390,0.035478870980547,3235.16534
2013_226,367,0.024548472301542,3235.16534
2013_226,433,0.029199558833378,3235.16534
2013_226,436,0.0293259787320509,3235.16534
2013_226,437,0.0302608490247688,3235.16534
2013_226,430,0.0276876899054693,3235.16534
2013_226,425,0.0274327276127014,3235.16534
2013_226,181,0.0278989836809579,3235.16534
2013_226,182,0.0282732035459216,3235.16534
2013_226,188,0.0277821332168943,3235.16534
2013_226,162,0.0274484627095235,3235.16534
2013_226,155,0.0288233112163244,3235.16534
2013_226,170,0.0271604424936717,3235.16534
2013_226,145,0.0282049188918989,3235.16534
2013_226,150,0.0277712092549476,3235.16534
2013_226,147,0.0277630356905931,3235.16534
2013_226,148,0.0275441206368072,3235.16534
2013_226,121,0.025753677656623,3235.16534
2013_226,115,0.025406568877551,3235.16534
2013_226,116,0.0253146028499802,3235.16534
2013_226,122,0.025777708894436,3235.16534
2013_226,124,0.0257619164791901,3235.16534
2013_226,126,0.0265069169960474,3235.16534
2013_226,264,0.0254543424777568,3235.16534
2013_226,250,0.0272815995960224,3235.16534
2013_226,251,0.0271699866874472,3235.16534
2013_226,219,0.0269520156200694,3235.16534
2013_226,232,0.0271384179897527,3235.16534
2013_226,199,0.0280867646610118,3235.16534
2013_226,207,0.0283366306198373,3235.16534
2013_226,208,0.0280037733215083,3235.16534
2013_225,353,0.0267523731750705,3235.16534
2013_225,347,0.0266533045892584,3235.16534
2013_225,340,0.0266229552446311,3235.16534
2013_225,312,0.0267659947243554,3235.16534
2013_225,330,0.0273059757004711,3235.16534
2013_225,324,0.0272925133936819,3235.16534
2013_225,386,0.0298760555974132,3235.16534
2013_225,368,0.0292861847851403,3235.16534
2013_225,244,0.0147067480956671,3235.16534
2013_225,266,0.0142564342050643,3235.16534
2013_225,274,0.0145942186502872,3235.16534
2013_225,286,0.0146380798656364,3235.16534
2013_226,81,0.0264083971786453,3235.16534
2013_226,57,0.0238911786417323,3235.16534
2013_226,54,0.0246763131996556,3235.16534
2013_226,39,0.0255749562725588,3235.16534
2013_226,51,0.0249511090870124,3235.16534
2013_225,183,0.0153738797955858,3235.16534
2013_225,174,0.0182851434145674,3235.16534
2013_225,164,0.0272519434553114,3235.16534
2013_225,227,0.0150128264925373,3235.16534
2013_225,195,0.0140704684933875,3235.16534
2013_225,111,0.0263354900807443,3235.16534
2013_225,55,0.0328690265425999,3235.16534
2013_230,362,0.0160316467285156,3235.16534
2013_230,333,0.0158420909534801,3235.16534
2013_230,349,0.0160636901855469,3235.16534
2013_230,229,0.0182151794433594,3228.91600676084
2013_230,244,0.0190681457519531,3197.96597858144
2013_230,201,0.0193511962890625,3235.16534
2013_230,182,0.0196250915527344,3235.16534
2013_230,153,0.0215814763849432,3235.16534
2013_230,158,0.0210765491832386,3235.16534
2013_230,104,0.0280982971191406,3235.16534
2013_230,112,0.027832724831321,3235.16534
2013_230,119,0.0243339538574219,3235.16534
2013_230,116,0.0256591796875,3235.16534
2013_230,126,0.0226165771484375,3235.16534
2013_230,121,0.0239158630371094,3235.16534
2013_230,124,0.0229603160511364,3235.16534
2013_230,138,0.0241239067640215,3235.16534
2013_230,134,0.023822021484375,3235.16534
2013_230,81,0.0261940002441406,3237.25293289508
2013_230,82,0.0256568908691406,3235.16534
2013_230,83,0.0266044616699219,3235.16534
2013_230,75,0.0271232604980469,3237.25293289508
2013_230,55,0.0229789733886719,3235.16534
2013_230,41,0.0230865478515625,3235.16534
2013_230,31,0.0247184753417969,3235.16534
2013_230,9,0.0244331359863281,3237.25293289508
2013_230,7,0.0241950988769531,3235.16534
2013_229,353,0.0237014770507812,3235.16534
2013_229,355,0.022991943359375,3235.16534
2013_229,344,0.02508544921875,3235.16534
2013_229,352,0.0237388610839844,3235.16534
2013_229,372,0.0248977661132813,3235.16534
2013_229,373,0.0246780395507812,3235.16534
2013_229,315,0.0236265394422743,3235.16534
2013_229,305,0.0229782104492188,3235.16534
2013_229,308,0.0233904823152049,3235.16534
2013_229,309,0.0240440368652344,3235.16534
2013_229,331,0.0254537409002131,3235.16534
2013_229,328,0.0229085286458333,3235.16534
2013_229,326,0.0230064392089844,3235.16534
2013_229,279,0.0239646911621094,3235.16534
2013_229,265,0.0241462707519531,3235.16534
2013_229,266,0.0245803833007813,3235.16534
2013_229,181,0.0276967828924006,3235.16534
2013_229,246,0.0252532958984375,3235.16534
2013_229,238,0.0255889892578125,3235.16534
2013_229,249,0.0259780883789063,3235.16534
2013_229,219,0.0275894165039062,3237.25293289508
2013_229,227,0.0278945922851562,3235.16534
2013_229,143,0.0265472412109375,3235.16534
2013_229,164,0.0267852783203125,3235.16534
2013_229,105,0.0248138427734375,3235.16534
2013_229,111,0.0255203247070313,3235.16534
2013_229,93,0.0253067016601563,3235.16534
2013_229,37,0.0295494079589844,3235.16534
2013_229,43,0.0271957397460937,3235.16534
